case,budget_per_block,replication,method,truth,error
6,600,289,occ_plus_uniform,0.9899564865755756,0.013920434466095366
6,600,289,occ_plus_mean,0.9899564865755756,0.0006320050376557029
6,600,289,oracle_tail,0.9899564865755756,-0.004177376572202518
6,600,289,complete_rollout,0.9899564865755756,-0.005403641047120322
6,600,290,uniform,0.9899564865755756,-9.343293661245866e-05
6,600,290,learned_occupancy,0.9899564865755756,0.001334347548063164
6,600,290,learned_mean,0.9899564865755756,-0.014130821524462767
6,600,290,tis,0.9899564865755756,-0.01224066830958137
6,600,290,tis_anchored,0.9899564865755756,-0.00811506282484653
6,600,290,occ_plus_uniform,0.9899564865755756,0.0048889496381049335
6,600,290,occ_plus_mean,0.9899564865755756,-0.0020561673939953895
6,600,290,oracle_tail,0.9899564865755756,0.0008724229785286308
6,600,290,complete_rollout,0.9899564865755756,0.01573457033499348
6,600,291,uniform,0.9899564865755756,0.02268073311792007
6,600,291,learned_occupancy,0.9899564865755756,0.0317289399633881
6,600,291,learned_mean,0.9899564865755756,0.030727632358018453
6,600,291,tis,0.9899564865755756,0.015905531436798293
6,600,291,tis_anchored,0.9899564865755756,0.028977227889120383
6,600,291,occ_plus_uniform,0.9899564865755756,0.013916162067784232
6,600,291,occ_plus_mean,0.9899564865755756,0.03226612875766477
6,600,291,oracle_tail,0.9899564865755756,0.019379892185433012
6,600,291,complete_rollout,0.9899564865755756,0.0628890418797089
6,600,292,uniform,0.9899564865755756,0.03696131489819188
6,600,292,learned_occupancy,0.9899564865755756,0.04110134204128679
6,600,292,learned_mean,0.9899564865755756,0.04160414015159264
6,600,292,tis,0.9899564865755756,0.03838934011499473
6,600,292,tis_anchored,0.9899564865755756,0.037920996593513334
6,600,292,occ_plus_uniform,0.9899564865755756,0.04284045920961532
6,600,292,occ_plus_mean,0.9899564865755756,0.03934470824149561
6,600,292,oracle_tail,0.9899564865755756,0.03567912649249905
6,600,292,complete_rollout,0.9899564865755756,0.03036871667645691
6,600,293,uniform,0.9899564865755756,-0.032713221608973275
6,600,293,learned_occupancy,0.9899564865755756,-0.012071983757019789
6,600,293,learned_mean,0.9899564865755756,-0.026118085921445044
6,600,293,tis,0.9899564865755756,-0.02280548081652478
6,600,293,tis_anchored,0.9899564865755756,-0.027378176131306886
6,600,293,occ_plus_uniform,0.9899564865755756,-0.027143076081975193
6,600,293,occ_plus_mean,0.9899564865755756,-0.025165180277909815
6,600,293,oracle_tail,0.9899564865755756,-0.026452406479580026
6,600,293,complete_rollout,0.9899564865755756,0.010856521554505671
6,600,294,uniform,0.9899564865755756,0.00849932780669549
6,600,294,learned_occupancy,0.9899564865755756,0.005673465660735344
6,600,294,learned_mean,0.9899564865755756,0.00932142308215389
6,600,294,tis,0.9899564865755756,0.0032295897124706707
6,600,294,tis_anchored,0.9899564865755756,0.006084714327393659
6,600,294,occ_plus_uniform,0.9899564865755756,0.00642277716979367
6,600,294,occ_plus_mean,0.9899564865755756,0.00575187620060047
6,600,294,oracle_tail,0.9899564865755756,0.015719931059046455
6,600,294,complete_rollout,0.9899564865755756,0.023864651635806644
6,600,295,uniform,0.9899564865755756,0.0173072217751723
6,600,295,learned_occupancy,0.9899564865755756,0.031649084286987095
6,600,295,learned_mean,0.9899564865755756,0.020151271335380083
6,600,295,tis,0.9899564865755756,-0.0018280461388987534
6,600,295,tis_anchored,0.9899564865755756,0.018804516436271457
6,600,295,occ_plus_uniform,0.9899564865755756,0.01497775386939526
6,600,295,occ_plus_mean,0.9899564865755756,0.02736285795469595
6,600,295,oracle_tail,0.9899564865755756,0.01307983121396894
6,600,295,complete_rollout,0.9899564865755756,-0.049306080071510494
6,600,296,uniform,0.9899564865755756,-0.005951776664987807
6,600,296,learned_occupancy,0.9899564865755756,-0.028170952928226467
6,600,296,learned_mean,0.9899564865755756,-0.026189089684185096
6,600,296,tis,0.9899564865755756,0.0021903888916464664
6,600,296,tis_anchored,0.9899564865755756,-0.0048950490928869606
6,600,296,occ_plus_uniform,0.9899564865755756,-0.020003988623714775
6,600,296,occ_plus_mean,0.9899564865755756,-0.025763379422771848
6,600,296,oracle_tail,0.9899564865755756,-0.004486274636892218
6,600,296,complete_rollout,0.9899564865755756,-0.000525592266632513
6,600,297,uniform,0.9899564865755756,-0.011290132207293913
6,600,297,learned_occupancy,0.9899564865755756,-0.008432642695329284
6,600,297,learned_mean,0.9899564865755756,0.00014525400465703608
6,600,297,tis,0.9899564865755756,0.01922185073352234
6,600,297,tis_anchored,0.9899564865755756,0.005715016927843597
6,600,297,occ_plus_uniform,0.9899564865755756,0.008603975237547523
6,600,297,occ_plus_mean,0.9899564865755756,-0.006167650030932004
6,600,297,oracle_tail,0.9899564865755756,0.017631663628385197
6,600,297,complete_rollout,0.9899564865755756,0.001100423993530164
6,600,298,uniform,0.9899564865755756,0.01414305076385769
6,600,298,learned_occupancy,0.9899564865755756,0.009788834761609855
6,600,298,learned_mean,0.9899564865755756,0.004656723879237212
6,600,298,tis,0.9899564865755756,0.01088812059733446
6,600,298,tis_anchored,0.9899564865755756,0.012786137135419096
6,600,298,occ_plus_uniform,0.9899564865755756,0.015554625402134037
6,600,298,occ_plus_mean,0.9899564865755756,0.003370795023325046
6,600,298,oracle_tail,0.9899564865755756,0.013748390290250545
6,600,298,complete_rollout,0.9899564865755756,0.018986602855318835
6,600,299,uniform,0.9899564865755756,0.0014416387191730218
6,600,299,learned_occupancy,0.9899564865755756,-0.011161303406570955
6,600,299,learned_mean,0.9899564865755756,-0.028083648362977498
6,600,299,tis,0.9899564865755756,-0.011755294949021833
6,600,299,tis_anchored,0.9899564865755756,-0.013823385864366489
6,600,299,occ_plus_uniform,0.9899564865755756,-0.0021363414200601394
6,600,299,occ_plus_mean,0.9899564865755756,-0.020626518429464613
6,600,299,oracle_tail,0.9899564865755756,-0.00826566401494766
6,600,299,complete_rollout,0.9899564865755756,-0.018411771128421073
6,1200,0,uniform,0.9899564865755756,0.0021170860186914275
6,1200,0,learned_occupancy,0.9899564865755756,0.00044679385341317435
6,1200,0,learned_mean,0.9899564865755756,0.0065561711903325826
6,1200,0,tis,0.9899564865755756,0.001796245693912013
6,1200,0,tis_anchored,0.9899564865755756,0.0029277398201483784
6,1200,0,occ_plus_uniform,0.9899564865755756,0.005524962381365794
6,1200,0,occ_plus_mean,0.9899564865755756,0.002640705727470216
6,1200,0,oracle_tail,0.9899564865755756,0.010397499796113707
6,1200,0,complete_rollout,0.9899564865755756,-0.0029646166568764176
6,1200,1,uniform,0.9899564865755756,-0.010682190738635855
6,1200,1,learned_occupancy,0.9899564865755756,-0.004849072733201676
6,1200,1,learned_mean,0.9899564865755756,-0.010049799499875833
6,1200,1,tis,0.9899564865755756,0.00360904076986579
6,1200,1,tis_anchored,0.9899564865755756,-0.00031506934017278
6,1200,1,occ_plus_uniform,0.9899564865755756,-0.010117963461760415
6,1200,1,occ_plus_mean,0.9899564865755756,-0.005124362912918512
6,1200,1,oracle_tail,0.9899564865755756,0.0014551044476244224
6,1200,1,complete_rollout,0.9899564865755756,-0.026541852429234125
6,1200,2,uniform,0.9899564865755756,-0.01625435895965721
6,1200,2,learned_occupancy,0.9899564865755756,-0.01905154294109279
6,1200,2,learned_mean,0.9899564865755756,-0.016971309309346316
6,1200,2,tis,0.9899564865755756,-0.013512439101849627
6,1200,2,tis_anchored,0.9899564865755756,-0.018931084663519226
6,1200,2,occ_plus_uniform,0.9899564865755756,-0.01842031405675626
6,1200,2,occ_plus_mean,0.9899564865755756,-0.02105115197927243
6,1200,2,oracle_tail,0.9899564865755756,-0.0110251359218424
6,1200,2,complete_rollout,0.9899564865755756,-0.0013386003967137405
6,1200,3,uniform,0.9899564865755756,0.0008577773486476703
6,1200,3,learned_occupancy,0.9899564865755756,-0.003741550608148181
6,1200,3,learned_mean,0.9899564865755756,-0.004000790670405707
6,1200,3,tis,0.9899564865755756,-0.007652008531763843
6,1200,3,tis_anchored,0.9899564865755756,0.0024656062189993833
6,1200,3,occ_plus_uniform,0.9899564865755756,-0.0018829478362477614
6,1200,3,occ_plus_mean,0.9899564865755756,-0.0056018512674888
6,1200,3,oracle_tail,0.9899564865755756,-0.0035507971028480023
6,1200,3,complete_rollout,0.9899564865755756,-0.0029646166568764176
6,1200,4,uniform,0.9899564865755756,-0.011463706113353567
6,1200,4,learned_occupancy,0.9899564865755756,0.0047693206174977965
6,1200,4,learned_mean,0.9899564865755756,0.0059151014160077064
6,1200,4,tis,0.9899564865755756,-0.008456126294269506
6,1200,4,tis_anchored,0.9899564865755756,0.0012736704829267032
6,1200,4,occ_plus_uniform,0.9899564865755756,-0.001886509874561737
6,1200,4,occ_plus_mean,0.9899564865755756,0.004768966777005557
6,1200,4,oracle_tail,0.9899564865755756,-0.013005888572484192
6,1200,4,complete_rollout,0.9899564865755756,0.019799610985400062
6,1200,5,uniform,0.9899564865755756,0.0043226427164169134
6,1200,5,learned_occupancy,0.9899564865755756,-0.013720316421612866
6,1200,5,learned_mean,0.9899564865755756,-0.010006989654008813
6,1200,5,tis,0.9899564865755756,-0.010776299233947628
6,1200,5,tis_anchored,0.9899564865755756,-0.009434087650357026
6,1200,5,occ_plus_uniform,0.9899564865755756,-0.007057793176637683
6,1200,5,occ_plus_mean,0.9899564865755756,-0.008105471400080111
6,1200,5,oracle_tail,0.9899564865755756,-0.006648193465838337
6,1200,5,complete_rollout,0.9899564865755756,-0.008655673567445454
6,1200,6,uniform,0.9899564865755756,0.00984179340786795
6,1200,6,learned_occupancy,0.9899564865755756,-0.008516375496139705
6,1200,6,learned_mean,0.9899564865755756,-0.00802064733626684
6,1200,6,tis,0.9899564865755756,0.0033214553591777163
6,1200,6,tis_anchored,0.9899564865755756,-0.0007978876990470951
6,1200,6,occ_plus_uniform,0.9899564865755756,0.002207440341431388
6,1200,6,occ_plus_mean,0.9899564865755756,-0.008925293926411948
6,1200,6,oracle_tail,0.9899564865755756,-0.00016081665147371638
6,1200,6,complete_rollout,0.9899564865755756,-0.014346730478014602
6,1200,7,uniform,0.9899564865755756,0.03403791054196359
6,1200,7,learned_occupancy,0.9899564865755756,0.04537970365218025
6,1200,7,learned_mean,0.9899564865755756,0.040357954872649704
6,1200,7,tis,0.9899564865755756,0.017179347742060647
6,1200,7,tis_anchored,0.9899564865755756,0.022565311227151885
6,1200,7,occ_plus_uniform,0.9899564865755756,0.042398491847594255
6,1200,7,occ_plus_mean,0.9899564865755756,0.04492192225603764
6,1200,7,oracle_tail,0.9899564865755756,0.020500464125356888
6,1200,7,complete_rollout,0.9899564865755756,-0.03385892559996584
6,1200,8,uniform,0.9899564865755756,0.001566573177466668
6,1200,8,learned_occupancy,0.9899564865755756,0.011504298166427618
6,1200,8,learned_mean,0.9899564865755756,0.0032374589626985584
6,1200,8,tis,0.9899564865755756,-0.007118880627736579
6,1200,8,tis_anchored,0.9899564865755756,0.0031643539914447683
6,1200,8,occ_plus_uniform,0.9899564865755756,0.006174215606500888
6,1200,8,occ_plus_mean,0.9899564865755756,0.006952251334061965
6,1200,8,oracle_tail,0.9899564865755756,-0.010324654400823863
6,1200,8,complete_rollout,0.9899564865755756,-0.02410282803899022
6,1200,9,uniform,0.9899564865755756,0.00958369957297045
6,1200,9,learned_occupancy,0.9899564865755756,0.008693770460646677
6,1200,9,learned_mean,0.9899564865755756,0.01066927681783636
6,1200,9,tis,0.9899564865755756,0.014473347830869732
6,1200,9,tis_anchored,0.9899564865755756,0.00907924380496894
6,1200,9,occ_plus_uniform,0.9899564865755756,0.01534770850060363
6,1200,9,occ_plus_mean,0.9899564865755756,0.011881252380589458
6,1200,9,oracle_tail,0.9899564865755756,0.011635078767228468
6,1200,9,complete_rollout,0.9899564865755756,-0.011907706087770698
6,1200,10,uniform,0.9899564865755756,0.011880781838357612
6,1200,10,learned_occupancy,0.9899564865755756,0.023439674121442544
6,1200,10,learned_mean,0.9899564865755756,0.013999998254038526
6,1200,10,tis,0.9899564865755756,0.013170093438970798
6,1200,10,tis_anchored,0.9899564865755756,0.005471237320240574
6,1200,10,occ_plus_uniform,0.9899564865755756,0.014213079433807674
6,1200,10,occ_plus_mean,0.9899564865755756,0.012794417356232102
6,1200,10,oracle_tail,0.9899564865755756,0.018189870389755725
6,1200,10,complete_rollout,0.9899564865755756,0.00272644025369273
6,1200,11,uniform,0.9899564865755756,-0.006822536269468493
6,1200,11,learned_occupancy,0.9899564865755756,-0.0038928307614690683
6,1200,11,learned_mean,0.9899564865755756,-0.00911776330381453
6,1200,11,tis,0.9899564865755756,-0.018061675996481785
6,1200,11,tis_anchored,0.9899564865755756,-0.019843101565455212
6,1200,11,occ_plus_uniform,0.9899564865755756,-0.009785858365757849
6,1200,11,occ_plus_mean,0.9899564865755756,-0.007393217777972305
6,1200,11,oracle_tail,0.9899564865755756,-0.019639438376236606
6,1200,11,complete_rollout,0.9899564865755756,0.008417497164261878
6,1200,12,uniform,0.9899564865755756,0.02760637439242497
6,1200,12,learned_occupancy,0.9899564865755756,0.008418663559387474
6,1200,12,learned_mean,0.9899564865755756,0.011799591859387504
6,1200,12,tis,0.9899564865755756,0.007982371901834373
6,1200,12,tis_anchored,0.9899564865755756,0.011285759599707457
6,1200,12,occ_plus_uniform,0.9899564865755756,0.012439232737877615
6,1200,12,occ_plus_mean,0.9899564865755756,0.01054273831762298
6,1200,12,oracle_tail,0.9899564865755756,0.009058074813077077
6,1200,12,complete_rollout,0.9899564865755756,0.03036871667645691
6,1200,13,uniform,0.9899564865755756,-0.001155639793205987
6,1200,13,learned_occupancy,0.9899564865755756,0.0078063304953090995
6,1200,13,learned_mean,0.9899564865755756,0.005297233071732577
6,1200,13,tis,0.9899564865755756,-0.00032488990392876005
6,1200,13,tis_anchored,0.9899564865755756,0.00019243853664641097
6,1200,13,occ_plus_uniform,0.9899564865755756,0.004612324627793485
6,1200,13,occ_plus_mean,0.9899564865755756,0.003930100882381327
6,1200,13,oracle_tail,0.9899564865755756,0.0014804283493594639
6,1200,13,complete_rollout,0.9899564865755756,-0.01515973860809583
6,1200,14,uniform,0.9899564865755756,0.02769701200314134
6,1200,14,learned_occupancy,0.9899564865755756,0.01479545824873807
6,1200,14,learned_mean,0.9899564865755756,0.00240595019978318
6,1200,14,tis,0.9899564865755756,0.012206420488536485
6,1200,14,tis_anchored,0.9899564865755756,0.015247814879576382
6,1200,14,occ_plus_uniform,0.9899564865755756,0.025198762815696107
6,1200,14,occ_plus_mean,0.9899564865755756,0.011280866270204304
6,1200,14,oracle_tail,0.9899564865755756,0.008901130806588498
6,1200,14,complete_rollout,0.9899564865755756,0.045815871148001786
6,1200,15,uniform,0.9899564865755756,-0.009153029079396635
6,1200,15,learned_occupancy,0.9899564865755756,0.007562118565862308
6,1200,15,learned_mean,0.9899564865755756,0.0037931799687437318
6,1200,15,tis,0.9899564865755756,0.006583537435976838
6,1200,15,tis_anchored,0.9899564865755756,-0.0029055890111653326
6,1200,15,occ_plus_uniform,0.9899564865755756,0.0056154343827244935
6,1200,15,occ_plus_mean,0.9899564865755756,0.0036293129239542976
6,1200,15,oracle_tail,0.9899564865755756,0.005521545005260142
6,1200,15,complete_rollout,0.9899564865755756,0.031181724806538358
6,1200,16,uniform,0.9899564865755756,0.004576061494396599
6,1200,16,learned_occupancy,0.9899564865755756,-0.00010397315261689855
6,1200,16,learned_mean,0.9899564865755756,-0.004392437516012038
6,1200,16,tis,0.9899564865755756,-0.010045685473671129
6,1200,16,tis_anchored,0.9899564865755756,-0.009444248703439406
6,1200,16,occ_plus_uniform,0.9899564865755756,-0.007438044137673017
6,1200,16,occ_plus_mean,0.9899564865755756,-0.004610818167704256
6,1200,16,oracle_tail,0.9899564865755756,-0.0033966690612494688
6,1200,16,complete_rollout,0.9899564865755756,-0.002151608526795079
6,1200,17,uniform,0.9899564865755756,-0.0074252070332272435
6,1200,17,learned_occupancy,0.9899564865755756,-0.006763056109761023
6,1200,17,learned_mean,0.9899564865755756,-0.008327575870727078
6,1200,17,tis,0.9899564865755756,-0.02396191601668518
6,1200,17,tis_anchored,0.9899564865755756,-0.023925639544081778
6,1200,17,occ_plus_uniform,0.9899564865755756,-0.004969697912268978
6,1200,17,occ_plus_mean,0.9899564865755756,-0.004670913078410832
6,1200,17,oracle_tail,0.9899564865755756,-0.02939946749986344
6,1200,17,complete_rollout,0.9899564865755756,-0.00621664917720155
6,1200,18,uniform,0.9899564865755756,0.0005206005556787074
6,1200,18,learned_occupancy,0.9899564865755756,-0.005491590987357742
